timestamp,temperature_C,wind_speed_mps,solar_radiation_Wpm2,current_A
2023-01-14 17:00:00,8.718175432890378,3.3017207069740158,0.0,11.211562182036452
2023-01-14 18:00:00,7.748791597643165,4.55720348362981,0.0,11.41129412490843
2023-01-14 19:00:00,3.584520426539301,3.391724623678623,0.0,11.05032085241617
2023-01-14 20:00:00,2.0404136228195577,8.202237371278539,0.0,9.856718968771995
2023-01-14 21:00:00,-1.8156005660827308,8.594033032995908,0.0,10.542059523431387
2023-01-14 22:00:00,3.387931633211,0.9560129545038736,0.0,10.190614068254252
2023-01-14 23:00:00,-0.9892202020458666,6.088645409531472,0.0,5.0
2023-01-15 00:00:00,-0.36064372997420535,6.717326878155149,0.0,5.0
2023-01-15 01:00:00,-3.578992189030855,6.08597040478221,0.0,5.0
2023-01-15 02:00:00,-4.447501164405193,3.683773013816611,0.0,5.79254039102325
2023-01-15 03:00:00,1.6095729930368856,4.511808875682917,0.0,5.0
2023-01-15 04:00:00,-1.6608414524954447,3.503450690444609,0.0,5.0
2023-01-15 05:00:00,-1.5882984551085082,4.159471937682342,0.0,5.0
2023-01-15 06:00:00,6.752864338062755,2.5800699426656477,0.0,5.0
2023-01-15 07:00:00,4.539205307383538,4.770422356730899,0.0,6.275582116676551
2023-01-15 08:00:00,2.802165176140015,1.9943965773898604,0.0,8.16494716992894
2023-01-15 09:00:00,7.1743037124444164,4.599730891543725,4.704499220727522,10.954148425954317
2023-01-15 10:00:00,3.7908450779793093,2.502836621800471,6.669814403157559,11.587399955553366
2023-01-15 11:00:00,7.897860565115364,5.413632723582808,12.915914943707286,10.857149494801112
2023-01-15 12:00:00,7.424544269870005,3.641160878114219,11.599016340227676,11.044697330729528
2023-01-15 13:00:00,10.257017503199025,5.581160695749075,10.496169353482117,11.126720536346513
2023-01-15 14:00:00,12.809730126977882,7.163161456729564,8.874323393570409,10.703002063480943
2023-01-15 15:00:00,5.8088659990286935,8.178893872209416,7.855079968958542,9.340349414842265
2023-01-15 16:00:00,12.130008225948886,-0.0560091780409806,4.648933403436448,9.333200282834055
2023-01-15 17:00:00,8.728349136348323,3.3316118122524347,0.0,11.012150688512769
2023-01-15 18:00:00,4.017403044962007,4.393827845775972,0.0,11.407171225146588
2023-01-15 19:00:00,2.781812139146776,5.920655636762966,0.0,11.7901958216011
2023-01-15 20:00:00,2.018815804409426,1.6992909916909413,0.0,12.540641665105678
2023-01-15 21:00:00,0.4212074241742323,3.035815186399569,0.0,9.705030066320324
2023-01-15 22:00:00,-0.7220176861955576,5.26071440531422,0.0,7.473909787036875
2023-01-15 23:00:00,-3.7157938124962424,5.169776483053334,0.0,7.7596025907225314
2023-01-16 00:00:00,-1.1980106862285769,5.755236812840186,0.0,5.0
2023-01-16 01:00:00,0.18622034072140847,5.887351453776232,0.0,5.0
2023-01-16 02:00:00,-2.6257807627096366,5.677188866231725,0.0,5.726732891859313
2023-01-16 03:00:00,-0.7123468991599986,5.387310633262985,0.0,5.0
2023-01-16 04:00:00,1.443002643057881,5.111479546652736,0.0,5.0
2023-01-16 05:00:00,-3.00327523756192,6.329526179448726,0.0,5.0
2023-01-16 06:00:00,-0.3126742106311877,0.5213546668715496,0.0,5.0
2023-01-16 07:00:00,-0.22736432036519583,8.08866697394247,0.0,6.066134636774449
2023-01-16 08:00:00,1.438469032922713,0.591035898239352,2.1443872202209744,9.70871399192475
2023-01-16 09:00:00,8.454364963661998,2.841676366191016,7.524886005668465,13.320873778473164
2023-01-16 10:00:00,6.119203454443034,4.546478406699711,7.584291643461381,9.621602143289845
2023-01-16 11:00:00,9.252788109408916,6.345225782179685,8.763647485129567,12.23056912379403
2023-01-16 12:00:00,9.352806362728558,-0.9905337815992326,15.948260550254009,11.599190501900894
2023-01-16 13:00:00,11.07315670620652,4.943751352116331,12.678029515494895,10.549729241223977
2023-01-16 14:00:00,10.137629696881888,6.584790078831469,9.818974815580235,10.488474632003157
2023-01-16 15:00:00,9.727492859638938,6.989036232056954,2.829132546577389,11.276250280116718
2023-01-16 16:00:00,5.627866987848767,3.6053406830050827,0.01814335016457303,10.598331979749148
2023-01-16 17:00:00,8.227466866667381,4.398329426089935,0.0,10.757649843008416
2023-01-16 18:00:00,6.140334826284382,3.7677037422147444,0.0,13.679282755408723
2023-01-16 19:00:00,2.93301589645296,4.214650692947831,0.0,11.316177727864265
2023-01-16 20:00:00,-0.6147937384271294,2.93634689854313,0.0,11.244373160739421
2023-01-16 21:00:00,2.718193191108287,3.221495675058164,0.0,8.698987445721508
2023-01-16 22:00:00,3.4711051123829173,5.8687538440567355,0.0,7.098055431485846
2023-01-16 23:00:00,-3.5519795050857734,5.263230746545483,0.0,5.0
2023-01-17 00:00:00,-1.0670764314410444,5.983173015180947,0.0,5.0
2023-01-17 01:00:00,-5.0,5.428028779401673,0.0,5.0
2023-01-17 02:00:00,-0.10054039096955703,6.408677202295191,0.0,5.0
2023-01-17 03:00:00,1.1384460967968568,6.75642799630999,0.0,5.0
2023-01-17 04:00:00,-0.9257179618045581,1.516566760267792,0.0,5.0
2023-01-17 05:00:00,1.31368948199444,3.291380699171275,0.0,5.0
2023-01-17 06:00:00,1.2268483978026492,4.537248085019923,0.0,5.0
2023-01-17 07:00:00,0.8179812594091809,4.954644949025318,0.0,5.64282843595145
2023-01-17 08:00:00,4.278560012893712,3.659818852363933,0.0,9.64158473160943
2023-01-17 09:00:00,5.773913776969161,6.824047341976612,8.246987031946338,7.553910611964234
2023-01-17 10:00:00,6.706058783657714,8.959896736581197,14.187489145978715,10.72085756553091
2023-01-17 11:00:00,8.840058098512301,5.372323911163468,13.94334610146767,9.94357139482068
2023-01-17 12:00:00,9.577591831900765,5.168682064396423,11.611283736983001,11.422314421625497
2023-01-17 13:00:00,9.176135799950522,6.698912510208662,13.903581297214114,11.110354341791481
2023-01-17 14:00:00,8.487046856340257,1.268320489593128,12.380400328530065,6.866672258849161
2023-01-17 15:00:00,10.339559589021997,5.056937880876821,3.63609212900627,11.961394832557305
2023-01-17 16:00:00,9.81140075219147,6.958071650935033,0.0,12.110504582266595
2023-01-17 17:00:00,8.034472504568269,3.7136920055977765,0.0,12.088480154699537
2023-01-17 18:00:00,4.4407357720272564,2.546878840196069,0.0,9.912757197058545
2023-01-17 19:00:00,2.631488286353875,4.628388779800443,0.0,12.28637353255471
2023-01-17 20:00:00,4.951174007610262,4.878629133596159,0.0,12.08952203181849
2023-01-17 21:00:00,0.5219201797418296,3.182695436169083,0.0,9.72224582679713
2023-01-17 22:00:00,0.4246110925109938,9.192322552101903,0.0,8.616022819487965
2023-01-17 23:00:00,-3.046941191108411,4.042607237984109,0.0,7.329145733485781
2023-01-18 00:00:00,0.23555021905006657,2.6926812971468626,0.0,5.0
2023-01-18 01:00:00,-3.629414331546897,4.812757361858777,0.0,5.0
2023-01-18 02:00:00,-3.903150991179956,6.815721275408983,0.0,5.0
2023-01-18 03:00:00,-3.128582815756161,5.034828497996462,0.0,5.0
2023-01-18 04:00:00,0.2074477365911367,5.971187840088005,0.0,5.0
2023-01-18 05:00:00,-0.2883449633403136,3.2569788113336857,0.0,5.0
2023-01-18 06:00:00,-0.08798022740264111,7.975376892807027,0.0,5.945785973645426
2023-01-18 07:00:00,6.256378963109293,6.123422055836887,0.0,6.344153293510435
2023-01-18 08:00:00,5.45160628740284,7.09540313775522,1.7768806667846557,9.907387219778403
2023-01-18 09:00:00,2.051865767027583,5.730321264950339,4.509176965109434,11.165980856328494
2023-01-18 10:00:00,5.905210924200503,6.649768075457569,9.339841575579387,10.528936806095675
2023-01-18 11:00:00,4.44698942721463,3.253894880645545,12.367743111108839,11.49403324007257
2023-01-18 12:00:00,8.66428005237971,4.017179166620875,20.520155358621146,12.917692957931417
2023-01-18 13:00:00,11.85188321727082,7.69296119111206,18.408569502355693,11.57096344367881
2023-01-18 14:00:00,9.904346628672382,8.119483894567928,13.092617423665995,7.651490649069319
2023-01-18 15:00:00,8.78029199175938,2.7058688005618463,8.422663247066772,9.936205516877155
2023-01-18 16:00:00,7.565924309190599,5.499472135727625,0.0,9.52216183565151
2023-01-18 17:00:00,8.509925224538657,4.138112399029545,0.0,13.205604998518318
2023-01-18 18:00:00,2.791139850826073,3.605937061270277,0.0,11.996042923405723
2023-01-18 19:00:00,4.732801068493908,5.5696793907109,0.0,11.296476043308948
2023-01-18 20:00:00,4.016737364563692,7.281925864730816,0.0,8.790894628065452
2023-01-18 21:00:00,-0.16246382531497394,5.903324946568388,0.0,14.791620217543489
2023-01-18 22:00:00,-0.5959050619390911,4.36097510016193,0.0,7.3622943175209965
2023-01-18 23:00:00,4.0785882677331475,6.02972235987032,0.0,5.0
2023-01-19 00:00:00,0.4872058881147563,4.280047652838197,0.0,5.0
2023-01-19 01:00:00,-4.477110537529358,5.824228601461204,0.0,5.0
2023-01-19 02:00:00,-2.738647889651795,7.792931400911467,0.0,5.0
2023-01-19 03:00:00,-1.125743435735553,0.8456806813983446,0.0,5.0
2023-01-19 04:00:00,4.048380268988309,6.594504597080067,0.0,5.0
2023-01-19 05:00:00,2.0064061859556186,1.921890156859063,0.0,5.0
2023-01-19 06:00:00,3.441865994012748,7.456655421088923,0.0,6.7398528459673255
2023-01-19 07:00:00,3.9522300488578708,3.725948780254279,0.0,5.0
2023-01-19 08:00:00,2.325384929274624,2.564657244787032,0.0,9.78683432654807
2023-01-19 09:00:00,9.152608300980397,6.390538454177495,6.849659121976769,9.778453917737757
2023-01-19 10:00:00,9.19285189146256,5.728340126284822,11.60626891590784,12.292672637755505
2023-01-19 11:00:00,11.19256162947499,3.0016261940766835,20.945407984911192,10.846061385881761
2023-01-19 12:00:00,12.970926773240862,2.4940004856632125,16.41253731630074,10.458064195996803
2023-01-19 13:00:00,13.177903979623643,4.625037025017436,13.365440903252686,10.414455838913794
2023-01-19 14:00:00,9.764707960675764,2.591826099657607,19.18417361559342,8.923637625124753
2023-01-19 15:00:00,9.723342498245962,2.8770540541527447,4.535378524493808,8.458954845633938
2023-01-19 16:00:00,9.265910606106885,5.231241580842867,0.0,10.194274549956408
2023-01-19 17:00:00,9.154522184414098,3.0682567314898064,0.0,9.103761065264177
2023-01-19 18:00:00,6.996015622179432,5.853078580053086,0.0,8.820738630147451
2023-01-19 19:00:00,5.346266984548078,7.980287191766953,0.0,11.736626966414258
2023-01-19 20:00:00,3.5506953943618162,4.702889170198835,0.0,10.629523587608425
2023-01-19 21:00:00,2.1706311070977122,5.260302123971169,0.0,11.66358194124857
2023-01-19 22:00:00,1.8639374666283137,9.036193465670973,0.0,8.466378224200865
2023-01-19 23:00:00,2.8233398402959846,2.6247977652453063,0.0,5.574768969421906
2023-01-20 00:00:00,-2.38721718377077,7.382470390361483,0.0,5.0
2023-01-20 01:00:00,-0.8371737608402441,7.141715195824965,0.0,5.0
2023-01-20 02:00:00,-0.46258810990402,6.7086346783475665,0.0,5.0
2023-01-20 03:00:00,2.3296591492798306,7.583495701465262,0.0,5.0
2023-01-20 04:00:00,-1.3476440286195492,5.561149931917238,0.0,5.0
2023-01-20 05:00:00,-1.2481379478680394,3.834141008801465,0.0,7.733160569461258
2023-01-20 06:00:00,4.525981242377778,7.1891465824411345,0.0,5.0
2023-01-20 07:00:00,4.180187053709972,7.26568442342579,0.0,7.703683457906299
2023-01-20 08:00:00,3.675080837180343,7.210627802986576,0.0,9.10897288523793
2023-01-20 09:00:00,8.681448546894472,5.089004164638473,2.8363191616483445,9.26835973479413
2023-01-20 10:00:00,3.506730880334211,3.567610972773347,6.968641053944178,11.923531656973587
2023-01-20 11:00:00,8.94782139485933,5.382724508223222,15.382631729414454,8.666689414891621
2023-01-20 12:00:00,10.0021104950296,6.884460035135671,13.120888833663015,13.40149589196876
2023-01-20 13:00:00,11.219656427932883,7.0487035797199304,8.529407971551645,11.791330481080463
2023-01-20 14:00:00,8.444512765398617,4.14064774585081,8.76186030350564,9.248146463813471
2023-01-20 15:00:00,8.276420651080384,5.63074579225478,5.842379657845131,7.308156592907098
2023-01-20 16:00:00,11.72083849018739,2.382443391028088,0.0,9.621987324855064
2023-01-20 17:00:00,8.242681443930556,6.969900206011702,0.0,13.546557678213327
2023-01-20 18:00:00,6.665665982965744,3.433382486549873,0.0,14.880826070719474
2023-01-20 19:00:00,3.684021218788766,6.570510719143095,0.0,11.164151884612231
2023-01-20 20:00:00,2.012402614965386,2.7013908452196764,0.0,12.107487328268318
2023-01-20 21:00:00,1.4178112198334276,7.062831812868016,0.0,9.583423917965186
2023-01-20 22:00:00,3.7379883824551943,5.643670380045541,0.0,6.767487067893317
2023-01-20 23:00:00,-0.9329327240619989,3.4372846087661078,0.0,5.0
2023-01-21 00:00:00,-0.8686280300143618,6.38271276216105,0.0,5.698061443919967
2023-01-21 01:00:00,2.3300148692831835,3.8192766163893386,0.0,5.0
2023-01-21 02:00:00,3.2076779518609797,6.499110074890257,0.0,5.0
2023-01-21 03:00:00,-3.8284201662801918,4.451777049238557,0.0,5.0
2023-01-21 04:00:00,-4.646838376358638,1.5579057487406742,0.0,7.168177999736668
2023-01-21 05:00:00,-1.026162354377688,3.0351675190381258,0.0,5.0
2023-01-21 06:00:00,-0.5215426164075696,4.1391705826254315,0.0,5.0
2023-01-21 07:00:00,4.082729768421162,7.736378047497156,0.0,5.504575342899965
2023-01-21 08:00:00,4.833894089779162,6.802287261058449,1.5627961294329769,10.371069679213699
2023-01-21 09:00:00,5.651781834046585,8.247722824644285,4.956354832234235,13.234208137219095
2023-01-21 10:00:00,8.976207402460117,8.307270432059717,16.76232154123445,13.513460612992592
2023-01-21 11:00:00,4.855254651842827,3.93049839081817,17.960983946468634,9.824515539123198
2023-01-21 12:00:00,8.484942289194183,4.623026280482341,15.37583447882003,11.537926712421363
2023-01-21 13:00:00,9.472500251087137,4.177440151338923,15.949203338871495,8.640729439912505
2023-01-21 14:00:00,12.103410727113864,3.656978789397847,19.020958381155197,10.045207438799988
2023-01-21 15:00:00,9.478667884794104,1.3170105813270832,9.316807720358124,8.141247789963295
2023-01-21 16:00:00,10.035594715498503,4.9705045639663155,1.7449739686613475,10.627588860726801
2023-01-21 17:00:00,7.103377191400366,2.428868812577779,0.0,9.882237814889493
2023-01-21 18:00:00,6.348289134396362,4.931656236931345,0.0,11.899054065829015
2023-01-21 19:00:00,4.642531618648689,9.23154161912597,0.0,13.509256301850957
2023-01-21 20:00:00,3.474426290137198,3.981309807338583,0.0,9.76621275039981
2023-01-21 21:00:00,2.791464686771631,5.389548011256134,0.0,9.594620865129677
2023-01-21 22:00:00,4.327134547567235,6.813296771618566,0.0,8.635040458682308
2023-01-21 23:00:00,1.2274406731931446,5.560582583931814,0.0,5.0
2023-01-22 00:00:00,-0.7165796152821238,5.584968375884592,0.0,5.0
2023-01-22 01:00:00,0.28383829000796457,4.27519513262384,0.0,5.0
2023-01-22 02:00:00,-0.6110326161566189,4.536244049877535,0.0,5.0
2023-01-22 03:00:00,0.36952569021168014,3.0799789556243438,0.0,5.0
2023-01-22 04:00:00,-1.0932100286855797,6.692090017778815,0.0,5.0
2023-01-22 05:00:00,1.4728706745734184,1.5170166867718082,0.0,5.0
2023-01-22 06:00:00,2.5446631950337633,6.942176676764404,0.0,5.0
2023-01-22 07:00:00,0.6185293811337829,2.192603230509515,0.0,5.0
2023-01-22 08:00:00,4.153538135112046,6.9252145481533045,1.0152483184278407,8.59803688436731
2023-01-22 09:00:00,6.119276181635628,4.292364947575638,4.0898835242935565,10.364082035599582
2023-01-22 10:00:00,7.132901287868101,2.5362626237338395,11.450727624146099,9.494733426356062
2023-01-22 11:00:00,6.900331633717191,6.158597290159273,13.324883404491205,8.98110973058425
2023-01-22 12:00:00,4.617155074736222,6.85753507015155,14.548539382118896,10.24033261604457
2023-01-22 13:00:00,12.455760402404056,4.123842703792926,14.327695548821996,10.160857991665607
2023-01-22 14:00:00,5.82579803092374,6.441221097357866,9.97432287364316,6.884037805263292
2023-01-22 15:00:00,13.525217579454566,0.4298310106612995,4.692050207462346,9.156237297834855
2023-01-22 16:00:00,8.55168865946079,2.3588074205067993,0.0,9.33975258439757
2023-01-22 17:00:00,6.59161248990666,7.5848178609374575,0.0,9.389118157220164
2023-01-22 18:00:00,3.7171820207380337,4.552661451604168,0.0,13.2853962968411
2023-01-22 19:00:00,1.998938191288302,1.2755733471023047,0.0,12.933224818212828
2023-01-22 20:00:00,2.241194665985849,3.602267639116013,0.0,8.856214986004375
2023-01-22 21:00:00,3.1118926500781705,3.1531990549498383,0.0,9.931127811364721
2023-01-22 22:00:00,4.349069964307251,4.668076537054151,0.0,7.848426466329749
2023-01-22 23:00:00,-2.6092875939750075,4.258498032384705,0.0,6.286539499173276
2023-01-23 00:00:00,0.5051833139980689,5.357863457876322,0.0,5.0
2023-01-23 01:00:00,-4.414110343057355,4.86106789677485,0.0,5.0
2023-01-23 02:00:00,-2.69456172228596,7.719478510074037,0.0,5.0
2023-01-23 03:00:00,0.29243862745910576,5.849097199439338,0.0,5.0
2023-01-23 04:00:00,-2.2469744877085756,5.915343222387172,0.0,5.0
2023-01-23 05:00:00,3.6688401150540892,7.330314247789044,0.0,5.0
2023-01-23 06:00:00,3.313143036032721,4.222462499140836,0.0,5.890851120729025
2023-01-23 07:00:00,3.962701883243107,2.4762451132830297,0.0,5.030989035898531
2023-01-23 08:00:00,3.9289275809405613,7.413940649264498,0.0,6.412615959827638
2023-01-23 09:00:00,4.106000035896255,5.271683496216225,6.7313602245161395,10.63427688389845
2023-01-23 10:00:00,7.009770150169989,5.278702415797857,7.040245520567852,11.87496059195648
2023-01-23 11:00:00,9.358637334498827,3.7333401569395273,14.057984699523981,12.38686282907582
2023-01-23 12:00:00,10.044189961758365,3.7662893337928454,16.114831858479306,11.316312659779898
2023-01-23 13:00:00,8.40820051714905,6.693444677541687,9.58434915677138,11.382342745212709
2023-01-23 14:00:00,9.19895014175649,6.969311596275221,9.979944157674398,8.402472403873341
2023-01-23 15:00:00,6.942334916913721,6.567646811493317,5.246230991131309,10.77054714732821
2023-01-23 16:00:00,13.79030805089694,6.58592321089095,1.8184136313226,11.422414401814265
2023-01-23 17:00:00,6.431781372810606,6.138059074519518,0.0,10.483348020724613
2023-01-23 18:00:00,3.248211364361232,5.263045460156313,0.0,12.01088276957444
2023-01-23 19:00:00,0.4359126432134328,4.6492406313580386,0.0,13.267473993929883
2023-01-23 20:00:00,2.7741221100943845,7.420647699883107,0.0,12.360030162489343
2023-01-23 21:00:00,3.6351320626843053,4.252558259019133,0.0,12.00207565006974
2023-01-23 22:00:00,1.407547226345179,5.7399584277614935,0.0,6.417675666877992
2023-01-23 23:00:00,0.20363625111272704,3.391974004091507,0.0,7.093156104045752
2023-01-24 00:00:00,1.3414086628890265,3.681401926299099,0.0,5.0
2023-01-24 01:00:00,0.5497875456678998,4.527690864285547,0.0,5.0
2023-01-24 02:00:00,-2.5845274899295805,3.3921232465456725,0.0,5.0
2023-01-24 03:00:00,-0.0961180808752059,6.595703650956601,0.0,5.0
2023-01-24 04:00:00,0.020874336352884965,2.303931496909941,0.0,5.0
2023-01-24 05:00:00,-0.5081392051718445,5.1984592467621455,0.0,5.0
2023-01-24 06:00:00,4.870407356687103,5.265016193684362,0.0,7.856163814374106
2023-01-24 07:00:00,1.6788482255003845,1.3784008433606383,0.0,7.352669598252241
2023-01-24 08:00:00,3.0753005033717797,4.117952358952783,3.0685564387865174,10.29285753198915
2023-01-24 09:00:00,5.896808956295641,5.511399076096286,7.271571627698104,11.30620701969354
2023-01-24 10:00:00,9.139595946068269,5.857455986588136,11.041558811722012,9.904930002109339
